RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,24,20103270,032410,11,20,XX,67,510506.50000,0,0,0,0,0,0,1,7619.50000,11900.00,0,0,0,1081.82000,0,0,0,0,7619.50,0,0,66.00,502887.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20103271,010104,0,5,XX,6,30000.00000,4,20000,0,0,0,0,4,20000.01000,28000.00,0,0,0,2545.45000,0,0,0,0,5000.00,0,0.010000,6.00,30000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20103297,022002,3,9,XX,17,50815.55000,9,26902,0,0,0,0,9,26902.31000,53100.00,0,0,0,4827.27000,0,0,0,0,2989.15,0,0.310000,17.00,50815.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20103298,054004,1,9,XX,1,23818.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23818.20,0,0,1.00,23818.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20103299,054004,1,9,XX,2,47636.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23818.20,0,0,2.00,47636.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20103300,021801,0,4,XX,7,172333.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24619.05,0,0,7.00,172333.35000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103306,032512,0,4,XX,10,119988.40000,0,0,0,0,0,0,4,47995.35000,72400.00,0,0,0,6581.82000,0,0,0,0,11998.84,0,-0.010000,6.00,71993.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20103308,010603,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,06,20103309,010603,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,06,20103310,010603,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,42,20103311,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22545.45,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103330,021910,0,12,XX,6,86406.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14401.09,0,0,6.00,86406.54000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20103341,011104,0,14,XX,14,74888.94000,24,128728,0,1,5364,0,12,64253.64000,94500.00,0,0,0,8590.91000,0,0,0,0,5360.10,0,3.200000,25.00,134002.50000,,,,Y,Y,5364,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20103364,054004,1,9,XX,3,67500.00000,7,157500,0,0,0,0,3,67500.00000,82500.00,0,0,0,7500.00000,0,0,0,0,22500.00,0,0,7.00,157500.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103367,010904,0,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4923.39,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20103368,010408,0,28,XX,124,608727.16000,0,0,0,0,0,0,1,4909.09000,7500.00,0,0,0,681.82000,0,0,0,0,4909.09,0,0.000000,123.00,603818.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20103369,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20103370,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103371,010904,0,6,XX,2,9405.00000,16,75240,0,0,0,0,11,51727.50000,82500.00,0,0,0,7500.00000,0,0,0,0,4702.50,0,0,7.00,32917.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20103435,010704,0,7,XX,3,10721.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573.82,0,0,3.00,10721.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20103440,010802,4,14,XX,15,64590.90000,0,0,0,0,0,0,9,38754.50000,54000.00,0,0,0,4909.09000,0,0,0,0,4306.06,0,-0.050000,6.00,25836.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20103449,010702,5,6,XX,3,4302.51000,4,6014,0,0,0,0,2,2868.35000,4200.00,0,0,0,381.82000,0,0,0,0,1489.63,0,-0.010000,5.00,7448.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103450,032509,3,3,XX,6,76053.96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12675.66,0,0,6.00,76053.96000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20103453,010707,3,5,XX,31,282931.42000,0,0,0,0,0,0,4,36507.27000,51200.00,0,0,0,4654.55000,0,0,0,0,9126.82,0,-0.010000,27.00,246424.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103458,032511,8,7,XX,3,21075.36000,0,0,0,0,0,0,1,7025.12000,11000.00,0,0,0,1000.00000,0,0,0,0,7025.12,0,0.000000,2.00,14050.24000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20103460,021804,0,4,XX,4,67283.52000,0,0,0,0,0,0,1,16820.88000,23900.00,0,0,0,2172.73000,0,0,0,0,16820.88,0,-0.000000,3.00,50462.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20103461,021801,0,3,XX,3,21596.46000,1,7199,0,0,0,0,1,7198.82000,10900.00,0,0,0,990.91000,0,0,0,0,7198.82,0,-0.190000,3.00,21596.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20103463,043101,12,12,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103508,010910,0,6,XX,6,30000.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000.00,0,0,6.00,30000.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103510,021910,0,4,XX,7,84190.75000,0,0,0,0,0,0,2,24054.49000,34000.00,0,0,0,3090.91000,0,0,0,0,12027.25,0,-0.010000,5.00,60136.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20103511,021506,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068.38,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103538,044402,0,15,XX,9,420136.38000,18,840273,84027.2800000,0,0,0,8,373454.57000,520000.00,0,0,0,47272.73000,0,0,0,0,46681.82,0,-0.230000,19.00,886954.58000,,K,SEMZ,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20103565,010103,3,2,XX,3,50181.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16727.27,0,0,3.00,50181.81000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20103566,022207,0,0,XX,47,886156.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854.40,0,0,47.00,886156.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,63,20103568,066301,6,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21398.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,63,20103570,066301,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17398.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,63,20103571,066301,6,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15398.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,63,20103572,066301,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14898.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20103574,021804,0,4,XX,4,64152.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16038.00,0,0,4.00,64152.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20103575,043602,4,6,XX,4,13052.00000,10,32630,0,0,0,0,10,32630.00000,53000.00,0,0,0,4818.18000,0,0,0,0,3263.00,0,0,4.00,13052.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20103576,043602,4,6,XX,4,12968.00000,0,0,0,0,0,0,1,3242.00000,5000.00,0,0,0,454.55000,0,0,0,0,3242.00,0,0,3.00,9726.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20103577,045202,6,5,XX,4,96000.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000.00,0,0,4.00,96000.00000,,K,SF4N,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20103578,045202,6,4,XX,4,90181.68000,4,90182,9018.1700000,4,90181,9019,0,0,0,0,0,0,0,0,0,0,0,22545.42,0,-1.000000,4.00,90181.68000,,K,SF4N,0,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20103579,021804,0,4,XX,4,63992.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15998.04,0,0,4.00,63992.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20103582,032410,11,12,XX,3,17423.85000,2,12782,0,1,6391,0,1,5807.95000,7900.00,0,0,0,718.18000,0,0,0,0,6099.42,0,291.360000,3.00,18298.26000,,,,Y,Y,6391,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103594,021910,0,7,XX,63,713059.20000,0,0,0,0,0,0,2,22636.80000,33600.00,0,0,0,3054.55000,0,0,0,0,11318.40,0,0,61.00,690422.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103596,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000.00,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103597,034202,1,1,XX,0,0,8,81088,8109.0900000,0,0,0,8,81090.88000,96000.00,0,0,0,8727.27000,0,0,0,0,10136.36,0,2.880000,0,0,,K,SEUF,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20103603,033002,2,4,XX,4,46090.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11522.73,0,0,4.00,46090.92000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20103606,010809,5,7,XX,4,105062.40000,0,0,0,0,0,0,1,26265.60000,36500.00,0,0,0,3318.18000,0,0,0,0,26265.60,0,0,3.00,78796.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103617,021910,0,4,XX,2,24657.70000,2,25029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12421.79,0,0.460000,4.00,49687.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20103646,022207,0,0,XX,5,45873.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9174.62,0,0,5.00,45873.10000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20103647,021607,2,4,XX,19,191862.00000,0,0,0,0,0,0,5,50489.99000,75000.00,0,0,0,6818.18000,0,0,0,0,10098.00,0,-0.010000,14.00,141372.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20103654,010502,0,3,XX,4,49462.40000,9,111292,0,0,0,0,6,74193.60000,91200.00,0,0,0,8290.91000,0,0,0,0,12365.60,0,-1.600000,7.00,86559.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20103665,011106,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103671,010910,0,4,XX,4,24000.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.00,0,0,4.00,24000.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103672,044401,24,22,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12927.26,0,0,0,0,T,K,SEMZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20103679,010801,0,29,XX,48,178036.32000,24,89018,0,0,0,0,23,85309.09000,113100.00,0,0,0,10281.82000,0,0,0,0,3709.09,0,0.180000,49.00,181745.41000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103680,021913,2,4,XX,9,190764.09000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21196.01,0,0,9.00,190764.09000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103701,021910,6,10,XX,9,81231.66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9025.74,0,0,9.00,81231.66000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103708,032510,0,4,XX,4,103404.48000,0,0,0,0,0,0,1,25851.12000,35000.00,0,0,0,3181.82000,0,0,0,0,25851.12,0,0,3.00,77553.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103709,032510,0,4,XX,5,218796.70000,0,0,0,0,0,0,3,131278.01000,176700.00,0,0,0,16063.64000,0,0,0,0,43759.34,0,-0.010000,2.00,87518.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20103718,010204,8,43,XX,33,253322.52000,108,829613,0,0,0,0,107,821770.54000,1025600.00,0,0,0,93236.36000,0,0,0,0,7681.29,0,-1.120000,34.00,261163.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103729,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9318.18,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103730,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18363.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103731,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45545.45,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103732,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54681.82,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103733,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90863.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103734,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26909.09,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103735,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88681.82,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103736,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68000.00,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20103738,010106,3,5,XX,3,20341.77000,18,123299,0,0,0,0,16,109409.21000,152000.00,0,0,0,13818.18000,0,0,0,0,6846.33,0,0.090000,5.00,34231.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20103776,011106,4,6,XX,9,163096.74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18121.86,0,0,9.00,163096.74000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103777,044401,0,72,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154.55,0,0,0,0,,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103778,044401,0,54,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872.73,0,0,0,0,T,K,SEMZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20103798,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34022.73,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20103801,044102,10,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20103802,044102,12,6,XX,4,24857.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6214.29,0,0,4.00,24857.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,59,20103803,065901,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14898.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103832,044402,8,33,XX,25,646363.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25854.55,0,0,25.00,646363.75000,,K,SEMZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103836,044402,24,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800.00,0,0,0,0,T,K,SEMZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103852,010904,0,10,XX,18,77040.00000,6,25680,0,0,0,0,20,85600.00000,130000.00,0,0,0,11818.18000,0,0,0,0,4280.00,0,0,4.00,17120.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20103948,010402,6,6,XX,6,36793.80000,0,0,0,1,6132,0,0,0,0,0,0,0,0,0,0,0,0,6132.30,0,-0.300000,5.00,30661.50000,,,,0,Y,6132,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,60,20103950,066003,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500.00,0,0,0,0,,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20103952,010411,8,5,XX,3,30281.94000,2,20188,0,0,0,0,1,10093.98000,14900.00,0,0,0,1354.55000,0,0,0,0,10093.99,0,0.000000,4.00,40375.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20103954,011204,0,4,XX,6,30546.00000,0,0,0,0,0,0,2,10182.00000,15400.00,0,0,0,1400.00000,0,0,0,0,5091.00,0,0,4.00,20364.00000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20104000,010910,0,5,XX,14,156800.00000,0,0,0,0,0,0,5,56000.00000,88000.00,0,0,0,8000.00000,0,0,0,0,11200.00,0,0,9.00,100800.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20104003,022116,2,3,XX,3,140708.97000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46902.99,0,0,3.00,140708.97000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20104030,022109,0,3,XX,4,52310.44000,8,107128,0,0,0,0,3,39772.41000,53700.00,0,0,0,4881.82000,0,0,0,0,13296.15,0,-0.680000,9.00,119665.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20104076,021813,2,2,XX,2,32727.24000,1,16364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16363.62,0,-0.380000,3.00,49090.86000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20104077,010705,0,4,XX,5,87190.45000,10,176645,0,0,0,0,11,192733.31000,236000.00,0,0,0,21454.55000,0,0,0,0,17775.11,0,-1.700000,4.00,71100.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20104095,044402,12,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23744.32,0,0,0,0,T,K,SP20,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104103,043703,1,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104104,043703,96,97,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104105,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,37,20104106,043703,96,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,37,20104107,043703,1,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104108,043703,80,116,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104109,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,37,20104110,043703,80,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,25,20104111,032511,12,28,XX,5,68700.70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13740.14,0,0,5.00,68700.70000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104112,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12894.54,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104113,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8381.46,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104114,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18455.32,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104115,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28126.23,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104117,043704,1,3,XX,0,0,22,126898,0,3,17304,0,19,109595.48000,171000.00,0,0,0,15545.45000,0,0,0,0,5768.18,0,1.480000,0,0,,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104123,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
